76	53
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	41	362	123	61	27	27	402	11	7	12	1067	654	73	49	23	10	8	15	16	22	497	260	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	186	103	509	238	147	52	156	198	15	5	249	2274	45	14	14	9	8	9	21	31	49	494	14	11	5	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117	180	796	69	261	32	257	11	6	16	1123	14	22	14	22	12	17	23	15	21	145	558	31	11	18	10	14	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	174	1142	41	266	308	111	8	9	12	1045	6	13	7	47	76	16	96	14	31	162	601	90	40	141	110	52	14	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	286	1351	330	424	9	6	15	662	369	14	10	17	12	101	36	138	11	29	35	198	721	19	857	163	44	14	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	19	36	1462	96	10	7	17	1047	30	7	11	21	39	26	255	85	14	24	63	158	390	1325	2271	43	26	14	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	636	13	8	6	12	693	26	9	13	20	32	84	308	14	11	57	25	27	161	2020	119	163	74	23	6	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	24	38	862	394	6	8	4	590	11	7	8	29	58	68	427	14	11	46	89	24	40	1047	117	116	110	57	17	20	5	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	13	9	6	1069	694	9	15	629	12	19	15	35	39	51	313	300	24	32	107	83	1042	1329	73	47	34	22	6	15	8	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	14	14	7	5	812	935	14	873	59	16	9	56	72	65	46	473	147	35	87	976	1081	289	225	109	34	25	20	21	9	6	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	14	8	10	15	8	7	21	18	7	392	876	1160	2685	209	10	14	151	228	92	136	625	716	374	1541	9	20	134	109	150	137	51	16	21	19	9	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	105	142	80	77	82	68	17	36	13	7	18	7	13	4414	16	19	17	26	226	96	12	17	594	1866	9	14	13	107	119	90	36	51	47	33	7	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	37	8	9	11	9	43	106	34	49	42	11	10	11	3966	15	16	13	25	18	7	13	40	2428	700	19	10	16	52	193	90	130	150	22	8	6	7	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	10	24	40	21	16	18	9	9	134	61	14	32	67	84	859	1711	6	20	19	68	5	8	6	721	2490	25	7	7	37	339	204	265	233	15	36	22	9	11	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	10	46	49	25	52	52	37	19	9	24	183	13	18	10	55	3412	6	11	62	155	183	147	13	735	2434	210	78	12	112	294	453	324	430	155	134	24	46	29	12	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	10	9	41	40	59	84	50	41	10	6	190	13	15	11	8	1092	10	27	39	20	8	26	337	2819	1288	419	873	689	879	1142	951	593	362	350	19	114	71	27	7	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	12	13	22	99	158	47	35	83	10	5	193	129	6	4	1095	473	84	24	17	17	15	11	2847	1105	8	4	4	5	20	22	59	10	12	134	401	311	23	11	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	6	33	18	53	355	67	17	12	65	82	63	3	290	40	4	951	11	51	26	13	5	10	24	3071	13	24	10	14	7	17	13	32	11	10	10	62	20	6	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	10	18	43	11	270	366	29	26	17	7	125	84	7	249	8	1556	61	24	14	8	6	5	3555	792	91	13	18	11	7	15	9	15	14	0	0	19	17	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	9	22	32	49	16	326	28	12	13	33	72	9	192	301	8	865	703	10	17	8	12	1201	1989	14	36	48	23	6	0	0	0	0	0	0	0	12	14	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	5	13	7	69	63	232	243	5	26	41	45	16	67	296	289	4	1636	272	8	6	24	4307	6	20	10	9	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	11	36	5	19	112	43	241	241	10	46	17	35	17	5	484	7	250	1143	8	18	9	2479	51	75	43	29	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	11	24	37	49	72	180	124	383	13	54	11	38	9	7	266	486	1418	8	6	32	2370	903	61	11	26	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	10	17	10	9	20	95	441	10	47	61	40	5	10	21	311	1297	1655	13	10	3355	43	32	39	28	29	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	5	16	22	27	36	2	607	5	114	23	20	6	6	3	13	22	2795	11	9	3705	41	19	26	7	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	6	8	23	6	19	55	784	6	102	12	10	16	8	4	9	16	1315	4195	1904	4610	22	9	22	30	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	5	15	31	22	7	13	6	871	204	95	16	11	29	10	5	38	45	21	6	5498	4175	15	3	10	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	5	20	13	8	36	53	48	94	1419	5	11	9	18	14	5	13	9	64	10	5751	1829	16	13	9	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	10	0	0	7	14	7	6	13	5	6	6	6	269	1053	5	7	7	56	7	16	7	51	36	5219	14	13	14	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	7	13	4	6	19	14	12	9	13	32	17	7	19	17	1041	4	6	6	68	5	12	4774	1825	6837	4100	38	23	15	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	6	13	4	5	23	6	19	5	10	4	18	34	39	4	8	1104	4	9	21	17	65	2500	756	3845	49	26	9	10	6	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	3	18	34	11	9	11	19	19	6	4	11	15	5	7	99	86	282	1236	3	8	21	54	3786	26	13	12	20	15	13	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	9	7	33	7	21	6	28	43	6	5	4	15	35	26	19	4	46	1404	23	8	36	2495	4049	71	57	53	17	14	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	8	19	36	15	13	5	19	45	9	8	5	3	6	9	6	12	5	1981	11	10	970	5850	16	7	5	10	28	31	19	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	5	7	16	55	9	17	5	85	12	14	5	10	8	27	11	26	15	1518	7	43	5257	172	86	49	41	9	19	23	7	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	15	28	5	91	38	6	4	114	22	5	20	18	7	6	32	49	39	39	2096	2679	27	12	77	32	7	26	23	16	15	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	7	22	42	13	222	8	4	89	4	4	22	5	19	7	6	14	21	32	749	5134	60	12	8	30	58	6	15	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	11	17	6	12	76	166	482	101	104	43	4	24	5	21	16	57	7	5	42	119	5378	3881	23	8	14	6	61	10	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	7	27	31	15	8	37	424	586	281	7	45	17	14	21	30	12	5	38	37	2804	10902	5	22	24	15	18	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	7	15	20	18	11	7	3	1106	74	34	8	5	54	78	22	10	1841	8994	9563	12	4	13	12	9	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	6	11	4	10	18	10	9	1124	1010	9	7	19	11	92	6	6847	13	5	32	49	5	6	4	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	14	22	24	31	40	43	46	1790	612	11	16	12	123	3491	6185	9	15	7	24	26	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	5	4	13	6	8	6	12	5	1429	1081	25	13	37	10185	26	8	9	4	3	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	13	16	15	22	25	43	45	5	862	508	5	2205	8248	27	6	8	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	4	27	16	3	17	12	9	26	68	5	1216	38	17582	33	6	27	9	22	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	4	3	41	19	4	10	29	23	16	30	84	365	2213	23715	39	30	16	33	7	8	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	7	12	5	6	45	12	18	15	20	10	18	68	139	8051	5955	22	14	5	8	12	6	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	6	21	20	4	42	5	39	4	24	28	4	14	10	265	11295	7	4	14	17	7	6	52	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	9	9	24	41	4	4	12	21	38	8	13	60	8	20	36	16225	971	20	24	34	11	7	5	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	17	26	10	4	49	5	4	19	23	18	76	6	38	109	3643	11388	1979	566	286	7	5	6	8	36	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15	29	9	7	4	26	31	6	21	15	14	106	102	10	3522	9264	38	8	16	384	322	13	28	11	95	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9	42	26	13	8	6	68	6	22	24	7	7	203	2496	6569	15	21	6	15	8	159	268	176	140	64	7	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8	22	43	52	19	7	72	6	37	47	4	5	440	5788	13	15	6	7	6	31	14	16	68	19	17	43	27	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	4	56	93	7	62	116	121	205	26	7	6508	139	63	23	14	13	7	20	11	11	35	30	6	4	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	8	13	79	102	7	9	3	16	1920	9613	10541	14	16	4	5	26	8	6	4	11	8	12	5	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	15	27	176	3	5	9	10	6926	18	200	52	24	11	7	15	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	183	27	4	36	2849	4057	6	20	90	15	4	20	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	7	216	7	14	6332	13	7	4	11	62	36	46	31	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	208	57	6	5264	10	6	3	7	17	32	10	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	11	403	463	7069	16	13	18	14	6	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	12	19	4050	7	15	18	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	12	6	9902	5	15	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	16	7840	6470	6	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	173380	116	60	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	243	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76	53
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	1	16	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	24	45	182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	14	35	286	14	11	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	14	0	0	14	16	79	565	637	447	56	14	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	40	27	0	0	4	21	70	201	61	1495	14	5	0	0	0	11	21	49	107	60	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53	105	0	2	0	10	31	16	17	197	657	29	46	24	7	3	11	44	78	54	199	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	232	150	21	31	14	70	5	1	0	151	579	66	15	39	1	0	14	8	9	0	321	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	30	372	102	37	6	13	291	0	0	4	998	543	49	26	9	0	0	0	9	17	426	270	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	171	89	502	207	115	44	124	225	0	0	226	2081	41	1	1	0	0	0	16	10	14	461	4	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65	155	644	44	256	13	224	0	0	4	1072	0	19	0	23	0	0	24	0	19	112	490	15	5	12	0	5	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	189	1146	34	196	296	108	0	0	0	1033	0	0	0	42	46	19	66	0	21	160	554	82	26	94	83	42	4	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	242	1109	305	399	0	0	3	664	389	3	0	0	1	64	18	95	0	17	30	162	689	13	770	140	38	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	10	1331	81	0	0	2	1047	8	0	0	15	17	24	225	59	1	27	56	122	371	1250	2152	32	13	1	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	629	0	0	0	9	717	14	0	0	15	30	54	248	16	0	34	8	14	130	1814	95	145	52	8	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	26	851	375	0	0	0	603	0	0	0	13	45	65	351	0	0	43	78	9	45	900	129	69	87	31	19	3	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	11	0	938	619	0	11	617	28	0	0	34	44	30	292	310	0	21	93	58	1057	1222	46	41	20	10	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	776	980	4	817	21	6	0	39	34	69	38	445	130	24	67	961	1126	219	196	77	25	9	27	10	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	2	0	7	7	0	414	930	1144	2538	198	2	4	118	186	79	104	588	643	326	1470	1	12	134	89	111	90	30	14	4	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	79	132	74	66	69	46	6	32	10	0	4	0	0	4290	14	5	8	6	236	68	0	10	506	1773	14	0	0	131	92	83	26	22	81	5	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	24	0	0	0	0	25	91	9	22	32	0	0	0	3891	8	0	0	27	4	0	7	20	2357	650	15	0	0	28	132	57	98	91	7	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	26	15	12	15	0	0	117	48	0	32	62	73	854	1592	0	4	19	46	0	0	0	673	2412	10	0	0	21	288	198	162	202	16	16	15	11	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	6	39	17	47	31	22	15	0	37	113	0	4	0	44	3578	0	0	67	100	140	126	6	693	2312	185	57	10	74	220	455	343	379	156	98	8	27	20	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	67	27	38	60	33	18	0	0	150	11	0	0	4	1106	0	5	14	11	0	17	264	2678	1193	399	772	574	761	1050	938	538	378	294	14	74	36	30	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	161	18	19	63	0	0	173	112	1	0	1108	464	66	27	1	1	0	0	2780	1036	0	0	0	0	16	17	39	0	0	136	374	243	10	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	2	26	29	233	30	0	0	37	48	47	0	222	24	0	957	0	62	19	0	0	0	4	3129	1	19	0	0	0	21	9	28	10	0	0	61	2	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	17	46	0	244	315	19	0	0	0	132	71	0	201	0	1597	20	18	0	0	0	0	3538	807	118	12	7	0	0	0	0	0	4	0	0	14	14	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	5	16	35	0	263	31	0	14	5	79	0	135	265	0	852	674	9	0	0	0	1168	1955	13	26	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	204	188	0	5	55	20	0	54	255	245	0	1605	256	0	0	3	4170	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	53	19	181	185	0	6	0	25	0	0	413	0	242	1106	0	0	4	2421	35	43	31	7	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	20	47	40	42	137	112	295	0	56	10	39	0	0	228	491	1359	0	0	3	2301	862	41	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86	408	0	55	43	19	0	0	4	332	1186	1565	0	4	3280	14	12	45	28	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	12	27	29	0	554	0	86	8	3	0	0	0	0	4	2642	0	0	3638	24	26	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	12	60	707	0	61	6	0	0	0	0	0	11	1299	3996	1895	4616	6	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	16	30	0	0	0	695	162	71	2	0	24	0	0	11	45	8	0	5554	4170	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	6	5	34	21	29	76	1164	8	8	1	28	2	0	0	0	28	0	5746	1853	5	11	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	242	980	0	0	0	11	0	5	7	30	19	5404	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	7	0	0	0	2	6	0	1	8	18	7	0	0	9	982	0	0	0	36	0	14	4885	1846	7177	4291	30	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	12	0	0	1	0	28	0	0	0	1	33	46	0	0	984	0	0	3	7	83	2567	743	3976	54	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	14	0	0	1	4	20	0	0	0	3	0	2	61	57	242	1030	0	4	17	45	3929	18	0	0	3	11	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	29	0	4	0	22	30	0	0	0	1	10	23	25	0	31	1199	0	0	22	2513	4154	57	46	38	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	5	24	6	12	0	29	26	0	0	0	0	0	0	0	0	0	1735	0	0	937	5783	4	0	0	0	24	4	23	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	16	54	4	12	0	73	4	0	0	0	0	3	9	1	5	1368	0	42	5143	125	73	59	35	5	10	4	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	74	14	1	0	90	11	0	3	4	0	0	12	45	49	25	1939	2677	17	0	53	26	0	17	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	4	36	6	137	0	0	60	0	0	17	0	2	0	0	0	24	21	705	4936	35	11	8	27	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	0	88	145	365	69	72	27	0	13	0	18	0	47	0	0	15	68	5247	3713	34	9	2	0	16	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	10	27	6	0	31	321	453	207	0	29	0	16	6	23	0	0	2	12	2825	10657	0	16	2	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	11	2	0	0	867	44	37	0	0	29	58	12	0	1881	9322	9868	24	0	0	0	0	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	4	18	5	0	866	886	0	0	0	0	52	0	6963	31	0	37	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	4	7	0	32	48	58	1617	543	0	9	0	90	3477	6220	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1309	1110	33	0	26	10271	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	3	4	10	13	19	46	0	890	530	0	2245	8429	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	13	2	0	0	0	10	50	0	1163	30	17783	23	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	16	13	0	0	3	17	0	22	67	335	1990	23917	34	25	22	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	36	4	1	6	23	0	0	58	93	8094	6046	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	4	2	0	1	0	41	0	15	38	0	0	0	195	11597	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	3	29	0	0	8	16	30	4	0	55	0	3	32	16337	967	32	18	6	0	0	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	3	6	0	0	58	0	0	0	9	21	37	0	19	75	3774	11634	1884	464	209	0	0	0	0	17	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	14	0	0	0	21	20	0	0	10	14	55	63	0	3680	9736	10	0	2	237	219	0	0	0	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	30	16	0	0	0	33	0	11	13	0	0	185	2633	6874	6	8	4	0	0	124	261	173	171	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
